Trentino-alto adige AUTO
 41.867386 14.410456
 41.864769 14.411504
 41.863441 14.413397
 41.861988 14.417120
 41.859295 14.419458
 41.858727 14.422897
 41.856720 14.426625
 41.854916 14.427761
 41.853474 14.427437
 41.851982 14.428245
 41.851147 14.427879
 41.846706 14.430845
 41.846180 14.431598
 41.845295 14.431147
 41.844498 14.431540
 41.844296 14.432603
 41.845146 14.434896
 41.845375 14.437387
 41.844925 14.438401
 41.844875 14.443533
 41.844204 14.443936
 41.843433 14.445449
 41.842133 14.445869
 41.841442 14.446899
 41.838524 14.447418
 41.838047 14.448037
 41.835083 14.449244
 41.834244 14.448792
 41.832771 14.449178
 41.830544 14.448427
 41.828835 14.450030
 41.826515 14.450412
 41.824654 14.451897
 41.822910 14.451911
 41.821915 14.452282
 41.816147 14.451619
 41.813530 14.453362
 41.811150 14.454058
 41.809177 14.455605
 41.807495 14.455691
 41.805794 14.454705
 41.803940 14.455527
 41.801838 14.455196
 41.799423 14.455953
 41.798775 14.456558
 41.795601 14.457403
 41.788074 14.462101
 41.780674 14.468239
 41.780796 14.466350
 41.780418 14.465088
 41.777676 14.461453
 41.774891 14.459097
 41.773251 14.458922
 41.769733 14.457003
 41.768627 14.455730
 41.766975 14.455997
 41.766056 14.457508
 41.765701 14.459028
 41.766987 14.462313
 41.766487 14.466612
 41.767200 14.470588
 41.766342 14.473109
 41.766319 14.475181
 41.765461 14.479566
 41.764393 14.483882
 41.763271 14.486536
 41.765079 14.490696
 41.768368 14.494342
 41.772396 14.497706
 41.774025 14.498301
 41.776398 14.500304
 41.777168 14.503139
 41.778255 14.504850
 41.780441 14.506700
 41.781471 14.508280
 41.784012 14.517309
 41.786221 14.519002
 41.787506 14.520664
 41.789524 14.525788
 41.790615 14.530076
 41.794357 14.532963
 41.795643 14.534854
 41.797897 14.534694
 41.799820 14.533957
 41.801636 14.534114
 41.804314 14.532167
 41.803867 14.533989
 41.802872 14.535898
 41.803890 14.536889
 41.806957 14.537396
 41.805958 14.540221
 41.806103 14.540653
 41.811737 14.543695
 41.817780 14.550093
 41.820210 14.551980
 41.823139 14.563495
 41.823090 14.565554
 41.821739 14.569187
 41.824776 14.571828
 41.826061 14.572145
 41.827656 14.574277
 41.831699 14.578563
 41.836945 14.579791
 41.837822 14.582122
 41.839279 14.584317
 41.840736 14.584863
 41.843414 14.584471
 41.845764 14.585950
 41.850410 14.591041
 41.851952 14.594150
 41.853508 14.597657
 41.855724 14.599511
 41.857826 14.599920
 41.865837 14.599918
 41.870758 14.602779
 41.873707 14.605172
 41.883778 14.612545
 41.892803 14.615457
 41.895084 14.619082
 41.897816 14.623998
 41.899303 14.628064
 41.902966 14.642534
 41.907154 14.643041
 41.908241 14.643950
 41.908211 14.644784
 41.907352 14.645933
 41.906643 14.648493
 41.907486 14.651973
 41.908169 14.652717
 41.911991 14.654324
 41.914562 14.656047
 41.916588 14.659111
 41.919052 14.664223
 41.919910 14.664978
 41.920994 14.665597
 41.922188 14.665437
 41.924587 14.666075
 41.927437 14.667109
 41.931156 14.667115
 41.937172 14.668363
 41.938595 14.668210
 41.941723 14.666637
 41.944729 14.666755
 41.950253 14.669851
 41.953362 14.673608
 41.954903 14.676136
 41.958065 14.679837
 41.972214 14.692692
 41.976330 14.702087
 41.977375 14.702289
 41.978863 14.701026
 41.980419 14.702358
 41.983273 14.704615
 41.988117 14.710904
 41.989891 14.712479
 41.992157 14.713663
 41.993668 14.715276
 41.996178 14.717389
 41.997772 14.718009
 41.998451 14.719394
 42.003620 14.724926
 42.006866 14.728379
 42.009689 14.734357
 42.010838 14.739472
 42.011368 14.745206
 42.012585 14.748379
 42.017044 14.753287
 42.019363 14.757290
 42.020416 14.764422
 42.021709 14.767039
 42.024834 14.770011
 42.027630 14.774749
 42.031593 14.779675
 42.036800 14.784141
 42.037933 14.784077
 42.038727 14.783468
 42.039448 14.780603
 42.040810 14.777566
 42.043205 14.775323
 42.044594 14.770207
 42.045303 14.762930
 42.045822 14.762022
 42.047131 14.762561
 42.049019 14.764559
 42.051666 14.766047
 42.054611 14.766145
 42.060310 14.771116
 42.062973 14.772496
 42.066811 14.773643
 42.074169 14.781438
END
Puglia AUTO
 41.930252 15.139268
 41.930214 15.141537
 41.927723 15.154230
 41.927048 15.161959
 41.926197 15.166685
 41.924244 15.183612
 41.922733 15.205050
 41.922253 15.219099
 41.922482 15.220437
 41.922188 15.221545
 41.922401 15.228289
 41.922390 15.236766
 41.923244 15.253400
 41.924110 15.266272
 41.925514 15.281112
 41.926464 15.285976
 41.926510 15.289221
 41.924988 15.293664
 41.924938 15.297910
 41.921669 15.317864
 41.921196 15.324651
 41.920128 15.336246
 41.920067 15.339128
 41.920689 15.339386
 41.920662 15.339904
 41.919941 15.340081
 41.920830 15.340834
 41.920609 15.341736
 41.918575 15.345909
 41.917397 15.345723
 41.915787 15.346704
 41.911858 15.351409
 41.907368 15.360415
 41.906162 15.365073
 41.904682 15.378266
 41.904343 15.386438
 41.904491 15.420487
 41.905647 15.440510
 41.907978 15.467158
 41.909027 15.474041
 41.909283 15.479877
 41.910118 15.484694
 41.910515 15.491003
 41.911049 15.492986
 41.913242 15.509318
 41.913597 15.514466
 41.919655 15.552877
 41.920040 15.557221
 41.929123 15.614103
 41.930199 15.615530
 41.930492 15.617946
 41.931087 15.618069
 41.931042 15.620435
 41.932102 15.620686
 41.932529 15.621341
 41.932171 15.623279
 41.930882 15.624424
 41.931236 15.626442
 41.930584 15.629740
 41.930943 15.632795
 41.930580 15.634444
 41.931034 15.637429
 41.930428 15.640520
 41.930618 15.641548
 41.930080 15.643366
 41.930294 15.644368
 41.929733 15.645486
 41.928284 15.646314
 41.928024 15.648036
 41.927254 15.648701
 41.927132 15.649609
 41.927452 15.649840
 41.926792 15.650363
 41.926640 15.652678
 41.925106 15.656207
 41.924889 15.659184
 41.925190 15.661116
 41.925068 15.661863
 41.925449 15.663036
 41.924599 15.665247
 41.924561 15.667190
 41.923710 15.667119
 41.922665 15.667749
 41.921787 15.668898
 41.921349 15.670556
 41.917587 15.673953
 41.917797 15.674427
 41.919682 15.672811
 41.918846 15.677585
 41.918190 15.684716
 41.917912 15.693892
 41.918533 15.723911
 41.919373 15.738958
 41.922691 15.787898
 41.923882 15.796425
 41.923630 15.796498
 41.923927 15.796713
 41.923904 15.801071
 41.925900 15.820634
 41.927761 15.835602
 41.929581 15.845154
 41.929863 15.855336
 41.930626 15.865683
 41.930885 15.865770
 41.931816 15.874563
 41.932819 15.880271
 41.933685 15.880766
 41.934010 15.881989
 41.933994 15.884738
 41.934441 15.886433
 41.933369 15.892654
 41.933781 15.902116
 41.934868 15.910261
 41.935406 15.911644
 41.936584 15.919285
 41.936840 15.925343
 41.938156 15.934399
 41.941471 15.957075
 41.944027 15.969467
 41.945747 15.983392
 41.946915 15.988465
 41.949341 15.990927
 41.950203 15.992303
 41.949436 15.993944
 41.951694 15.994618
 41.950737 15.995437
 41.951023 15.996720
 41.950691 15.997414
 41.950867 15.998225
 41.949997 15.999332
 41.950218 16.000048
 41.949348 16.000216
 41.949093 16.001143
 41.949146 16.004183
 41.949726 16.007195
 41.950779 16.010433
 41.952385 16.011713
 41.953167 16.010967
 41.953121 16.011883
 41.953976 16.013342
 41.953217 16.014320
 41.953487 16.015219
 41.953228 16.015802
 41.953598 16.015703
 41.953655 16.016113
 41.953056 16.017635
 41.951538 16.018904
 41.951561 16.019348
 41.952789 16.018862
 41.952934 16.019409
 41.951977 16.019777
 41.951984 16.020491
 41.952671 16.020647
 41.952675 16.021358
 41.951511 16.022858
 41.951492 16.024260
 41.949261 16.025347
 41.949177 16.026972
 41.949863 16.028227
 41.949562 16.029680
 41.949795 16.030458
 41.951660 16.031525
 41.951302 16.032339
 41.949577 16.032600
 41.949379 16.033031
 41.948982 16.038107
 41.949100 16.039194
 41.949902 16.040447
 41.949409 16.040997
 41.949612 16.043329
 41.949986 16.044044
 41.950329 16.043810
 41.952793 16.044949
 41.951900 16.045803
 41.950550 16.045670
 41.950268 16.046125
 41.949795 16.050438
 41.950207 16.052336
 41.951149 16.052221
 41.951164 16.053572
 41.950279 16.054667
 41.951214 16.056190
 41.951160 16.057480
 41.948906 16.058372
 41.949234 16.060549
 41.952473 16.060711
 41.952610 16.062330
 41.951714 16.062471
 41.951263 16.063551
 41.949207 16.063215
 41.948772 16.063871
 41.948982 16.065998
 41.948750 16.066753
 41.947834 16.066378
 41.947136 16.067814
 41.946869 16.068823
 41.947842 16.069839
 41.947029 16.070612
 41.949291 16.072891
 41.949142 16.073444
 41.947327 16.073294
 41.946941 16.073915
 41.945713 16.073797
 41.944294 16.076670
 41.944149 16.077873
 41.945072 16.078806
 41.945213 16.080317
 41.943642 16.082232
 41.944588 16.083477
 41.944065 16.084251
 41.945019 16.085499
 41.944237 16.086281
 41.944000 16.087341
 41.942970 16.087830
 41.943214 16.089724
 41.942425 16.089834
 41.942368 16.091450
 41.941723 16.092249
 41.941620 16.093946
 41.940849 16.093256
 41.940887 16.092041
 41.940113 16.091978
 41.938011 16.093065
 41.936424 16.094980
 41.935585 16.096268
 41.934830 16.098560
 41.936108 16.100075
 41.935413 16.100391
 41.935032 16.101410
 41.933506 16.100647
 41.933113 16.100929
 41.931801 16.103668
 41.932320 16.104763
 41.931660 16.105042
 41.931343 16.105940
 41.932060 16.107220
 41.932999 16.107670
 41.932903 16.109188
 41.932156 16.109982
 41.931877 16.109484
 41.930588 16.110691
 41.930096 16.110468
 41.929642 16.111435
 41.929062 16.110653
 41.925556 16.112885
 41.920982 16.118219
 41.918640 16.122677
 41.916435 16.129196
 41.915985 16.133663
 41.916271 16.136248
 41.916817 16.136742
 41.917236 16.136120
 41.917942 16.136049
 41.917084 16.137468
 41.917202 16.138050
 41.918087 16.138645
 41.917439 16.139284
 41.917252 16.140896
 41.918034 16.141235
 41.918381 16.142145
 41.917450 16.142096
 41.917061 16.143148
 41.916069 16.143167
 41.916199 16.144421
 41.916866 16.145256
 41.915161 16.145935
 41.915321 16.146807
 41.914616 16.147650
 41.914341 16.150177
 41.913868 16.150398
 41.913803 16.151180
 41.913300 16.151787
 41.912350 16.152046
 41.912483 16.153435
 41.912125 16.154552
 41.911095 16.154251
 41.910755 16.152222
 41.908310 16.152300
 41.907894 16.152596
 41.907551 16.154684
 41.905495 16.154310
 41.905308 16.155394
 41.906155 16.156878
 41.905613 16.157206
 41.904476 16.155245
 41.903458 16.155613
 41.903713 16.156689
 41.903458 16.156902
 41.902676 16.155851
 41.902328 16.155930
 41.902233 16.156385
 41.901821 16.156364
 41.901520 16.157906
 41.900532 16.157671
 41.899632 16.158520
 41.899517 16.158012
 41.898285 16.159872
 41.899612 16.162838
 41.899429 16.163048
 41.898304 16.162815
 41.897160 16.163225
 41.897308 16.162279
 41.896725 16.161783
 41.894016 16.163252
 41.891300 16.167423
 41.889244 16.173000
 41.888729 16.175945
 41.888794 16.178501
 41.889874 16.179449
 41.890213 16.180300
 41.891361 16.179142
 41.891209 16.179922
 41.892162 16.180889
 41.892105 16.181709
 41.891369 16.182838
 41.888836 16.181335
 41.887829 16.182100
 41.886860 16.185106
 41.887394 16.186686
 41.887184 16.187523
 41.886669 16.187227
 41.886261 16.184458
 41.885643 16.183352
 41.884727 16.183586
 41.884048 16.180441
 41.883453 16.178825
 41.882782 16.178261
 41.871620 16.176426
 41.863613 16.176243
 41.858047 16.177526
 41.854279 16.181133
 41.853821 16.180809
 41.853603 16.179565
 41.850632 16.180367
 41.848431 16.182217
 41.848644 16.181631
 41.847870 16.181509
 41.848148 16.182455
 41.845573 16.184826
 41.843826 16.185326
 41.842556 16.186998
 41.843174 16.187937
 41.842918 16.188139
 41.843121 16.188454
 41.842350 16.189333
 41.842171 16.191401
 41.840935 16.193508
 41.839001 16.191933
 41.838951 16.190258
 41.838211 16.190002
 41.837635 16.191401
 41.836948 16.190596
 41.835915 16.191418
 41.835335 16.190683
 41.834625 16.190573
 41.834389 16.193592
 41.833420 16.192875
 41.833736 16.190268
 41.832565 16.189510
 41.831520 16.189650
 41.831802 16.191484
 41.831211 16.191957
 41.831299 16.193993
 41.832298 16.195988
 41.831722 16.196529
 41.830383 16.196033
 41.831238 16.198750
 41.829750 16.201010
 41.828808 16.200594
 41.827644 16.198933
 41.826714 16.199530
 41.826332 16.199089
 41.825932 16.198326
 41.825634 16.195213
 41.825085 16.195335
 41.824928 16.196005
 41.823586 16.196316
 41.822731 16.194929
 41.822426 16.196573
 41.821774 16.196972
 41.820518 16.195454
 41.819954 16.195671
 41.816608 16.198395
 41.816631 16.199379
 41.816151 16.199492
 41.815453 16.199154
 41.815029 16.198252
 41.814487 16.198195
 41.814251 16.195940
 41.813541 16.194168
 41.812794 16.197693
 41.812431 16.197821
 41.811844 16.196617
 41.811241 16.197292
 41.810375 16.197132
 41.810215 16.198019
 41.809082 16.198133
 41.807823 16.196421
 41.807190 16.198997
 41.806786 16.198484
 41.804993 16.198065
 41.804386 16.195818
 41.804661 16.195015
 41.803898 16.194546
 41.803799 16.194025
 41.803154 16.194061
 41.802601 16.195498
 41.802105 16.195749
 41.802708 16.196568
 41.801388 16.195652
 41.801193 16.196503
 41.800461 16.196873
 41.798775 16.196409
 41.798244 16.197086
 41.797218 16.196489
 41.795975 16.197031
 41.794964 16.195461
 41.793629 16.196205
 41.792995 16.195375
 41.793556 16.194628
 41.792885 16.194279
 41.793140 16.193451
 41.792686 16.192541
 41.792973 16.190536
 41.792469 16.190142
 41.791252 16.191324
 41.790051 16.189135
 41.789513 16.188824
 41.788143 16.189665
 41.787956 16.193165
 41.786884 16.193396
 41.786137 16.194370
 41.784962 16.193108
 41.785038 16.192713
 41.784370 16.192581
 41.783031 16.188221
 41.781944 16.191151
 41.780983 16.191265
 41.780521 16.189680
 41.779999 16.190176
 41.779255 16.189848
 41.778301 16.190891
 41.777752 16.188887
 41.775928 16.188057
 41.775467 16.186687
 41.774921 16.186546
 41.775097 16.185946
 41.774441 16.183445
 41.774090 16.182657
 41.773144 16.182350
 41.773212 16.180979
 41.772858 16.180082
 41.772030 16.179911
 41.771755 16.180943
 41.771416 16.181042
 41.770771 16.179646
 41.771034 16.178209
 41.770123 16.175327
 41.770672 16.174675
 41.771217 16.172340
 41.770840 16.170456
 41.770126 16.169962
 41.769943 16.168863
 41.764538 16.166313
 41.761974 16.165434
 41.761299 16.166304
 41.759754 16.164974
 41.758652 16.165173
 41.757874 16.163439
 41.757900 16.161415
 41.757114 16.160357
 41.756653 16.160791
 41.756241 16.160484
 41.756142 16.158642
 41.755421 16.157583
 41.755726 16.156288
 41.755379 16.155693
 41.754776 16.155935
 41.753925 16.154560
 41.754063 16.149836
 41.753094 16.149578
 41.753170 16.148607
 41.752453 16.148039
 41.749260 16.146130
 41.746670 16.145039
 41.746189 16.145908
 41.745895 16.145735
 41.745739 16.143276
 41.744480 16.141956
 41.744900 16.140244
 41.743805 16.137686
 41.743671 16.135904
 41.742687 16.134876
 41.742760 16.131525
 41.741741 16.130135
 41.742596 16.127131
 41.742081 16.125763
 41.742634 16.124727
 41.742519 16.122692
 41.739998 16.121000
 41.739670 16.120298
 41.734699 16.118456
 41.734253 16.114948
 41.735146 16.111586
 41.733891 16.108788
 41.733334 16.106178
 41.731716 16.104134
 41.730091 16.103010
 41.729809 16.102310
 41.728176 16.101534
 41.728088 16.100607
 41.726025 16.099564
 41.725410 16.097797
 41.724598 16.096737
 41.721443 16.094183
 41.721363 16.093266
 41.718403 16.090631
 41.717075 16.084612
 41.717407 16.084112
 41.717323 16.083282
 41.714333 16.079973
 41.714764 16.076242
 41.714355 16.074818
 41.711929 16.072495
 41.707123 16.069828
 41.699791 16.066704
 41.699142 16.066656
 41.698517 16.067293
 41.697174 16.066624
 41.696835 16.064934
 41.695770 16.063873
 41.694839 16.060143
 41.695255 16.057602
 41.694920 16.056154
 41.693748 16.054768
 41.693523 16.052996
 41.690956 16.051754
 41.689091 16.048010
 41.687370 16.046553
 41.687572 16.043936
 41.684887 16.040661
 41.683849 16.040224
 41.682480 16.037399
 41.680813 16.036125
 41.680817 16.034874
 41.681511 16.033228
 41.681179 16.031553
 41.680618 16.031040
 41.680573 16.029453
 41.680069 16.029192
 41.679840 16.027868
 41.677418 16.023275
 41.676273 16.022585
 41.674641 16.018379
 41.673115 16.015713
 41.672722 16.013819
 41.673035 16.012768
 41.671997 16.011683
 41.671188 16.008570
 41.670494 16.007874
 41.670349 16.005831
 41.669498 16.003294
 41.669773 16.002037
 41.669312 16.000444
 41.668774 16.000160
 41.668110 15.998793
 41.667744 15.996468
 41.666859 15.994665
 41.666473 15.991488
 41.665619 15.991126
 41.664825 15.989768
 41.663876 15.989274
 41.662773 15.987828
 41.661949 15.984669
 41.660675 15.983172
 41.660358 15.981857
 41.658546 15.979103
 41.657986 15.976874
 41.657242 15.975601
 41.656883 15.972438
 41.654865 15.969175
 41.653999 15.968492
 41.652817 15.965615
 41.652855 15.964593
 41.651794 15.961540
 41.652195 15.959936
 41.651646 15.958776
 41.651669 15.957563
 41.650650 15.956552
 41.649738 15.953609
 41.648514 15.952101
 41.648312 15.950213
 41.647480 15.948531
 41.647568 15.947559
 41.646072 15.944765
 41.645138 15.944127
 41.645050 15.943176
 41.644382 15.943238
 41.643520 15.941844
 41.642647 15.941423
 41.641476 15.939294
 41.640957 15.938877
 41.640709 15.937734
 41.640163 15.937426
 41.640221 15.936107
 41.639145 15.935214
 41.638283 15.931900
 41.637390 15.930686
 41.637520 15.929571
 41.634911 15.925788
 41.633293 15.924696
 41.632656 15.924724
 41.628002 15.926913
 41.627121 15.926831
 41.632565 15.924337
 41.633091 15.923074
 41.632370 15.921107
 41.631149 15.919959
 41.630058 15.920076
 41.628826 15.916926
 41.629070 15.915152
 41.628498 15.914699
 41.628479 15.914184
 41.627914 15.913863
 41.627293 15.914264
 41.627098 15.914847
 41.627636 15.915816
 41.627365 15.916232
 41.626873 15.915685
 41.625809 15.918228
 41.625538 15.923614
 41.625134 15.923548
 41.625427 15.917658
 41.627190 15.913363
 41.626122 15.912626
 41.625492 15.910757
 41.625683 15.910339
 41.624722 15.909401
 41.624191 15.909393
 41.624344 15.908497
 41.623894 15.907889
 41.621624 15.907029
 41.621777 15.904522
 41.621124 15.904153
 41.620712 15.903248
 41.619965 15.903045
 41.619587 15.902234
 41.617546 15.901642
 41.615173 15.900252
 41.614437 15.900459
 41.606491 15.898128
 41.589314 15.895741
 41.586323 15.894010
 41.585770 15.895094
 41.578156 15.895300
 41.571442 15.896863
 41.552387 15.900052
 41.539341 15.904007
 41.532810 15.907165
 41.522911 15.912815
 41.509731 15.918969
 41.499969 15.925205
 41.498714 15.926207
 41.496639 15.926476
 41.496445 15.927287
 41.495434 15.928447
 41.487568 15.934480
 41.481102 15.940363
 41.473660 15.948112
 41.460995 15.963650
 41.455292 15.973144
 41.453857 15.976414
 41.448395 15.984687
 41.440674 15.998252
 41.431347 16.020491
 41.429359 16.026024
 41.425545 16.038708
 41.425476 16.039091
 41.425819 16.039013
 41.424641 16.045050
 41.417126 16.062422
 41.415432 16.068377
 41.414909 16.068668
 41.415123 16.069294
 41.403484 16.097801
 41.402317 16.101002
 41.401237 16.106030
 41.398937 16.105165
 41.401062 16.106434
 41.400967 16.106840
 41.396858 16.116398
 41.390896 16.127851
 41.389404 16.133314
 41.390148 16.134789
 41.390598 16.134794
 41.390141 16.134964
 41.386055 16.141594
 41.378857 16.154955
 41.376511 16.159985
 41.371372 16.173309
 41.369240 16.180874
 41.367748 16.188213
 41.367714 16.197466
 41.367222 16.198032
 41.364002 16.195295
 41.367390 16.198874
 41.367527 16.199759
 41.367451 16.203310
 41.366440 16.205048
 41.365467 16.205402
 41.366093 16.205782
 41.366039 16.207361
 41.353954 16.225426
 41.351173 16.229055
 41.350780 16.228846
 41.350979 16.229351
 41.349991 16.231306
 41.343395 16.240192
 41.339817 16.245947
 41.334221 16.257036
 41.331215 16.264088
 41.328342 16.273268
 41.327141 16.281263
 41.327965 16.284565
 41.328720 16.285702
 41.331749 16.284746
 41.332485 16.287762
 41.334011 16.289129
 41.334324 16.292076
 41.334209 16.292456
 41.333767 16.292101
 41.333385 16.289251
 41.331684 16.287889
 41.331547 16.285940
 41.331276 16.285696
 41.330006 16.286160
 41.330067 16.287283
 41.329433 16.287521
 41.328598 16.286633
 41.327698 16.286915
 41.326401 16.291142
 41.325672 16.291368
 41.325432 16.295319
 41.330940 16.296967
 41.332703 16.297005
 41.331394 16.297274
 41.326096 16.295773
 41.321754 16.306799
 41.320122 16.313051
 41.319626 16.317497
 41.317566 16.324097
 41.316387 16.329380
 41.315929 16.329811
 41.316174 16.329792
 41.316204 16.330679
 41.314850 16.337626
 41.314480 16.342539
 41.313652 16.344891
 41.313663 16.346205
 41.312817 16.347786
 41.310493 16.350370
 41.310104 16.351517
 41.310398 16.353472
 41.309460 16.356129
 41.308247 16.360439
 41.303932 16.369236
 41.302967 16.370424
 41.296253 16.383230
 41.288635 16.400229
 41.288635 16.401281
 41.288170 16.401951
 41.287384 16.405226
 41.288475 16.407108
 41.287495 16.407656
 41.287682 16.409092
 41.286919 16.409708
 41.286579 16.410606
 41.286488 16.412172
 41.285854 16.414021
 41.286251 16.415247
 41.285568 16.417538
 41.286163 16.420284
 41.288322 16.422720
 41.286076 16.420473
 41.284985 16.421011
 41.284813 16.421625
 41.282955 16.420416
 41.281681 16.421715
 41.281765 16.423271
 41.282269 16.423962
 41.283504 16.423973
 41.283855 16.423233
 41.284271 16.423227
 41.284576 16.423748
 41.284126 16.425457
 41.283154 16.425797
 41.282871 16.426949
 41.282181 16.427731
 41.281143 16.426828
 41.280212 16.426983
 41.278721 16.427610
 41.277077 16.429438
 41.276768 16.431616
 41.274628 16.433956
 41.274666 16.434898
 41.273605 16.438576
 41.273949 16.439730
 41.273453 16.440687
 41.273701 16.442043
 41.275196 16.441908
 41.275307 16.442688
 41.274647 16.443808
 41.273548 16.444019
 41.272995 16.443329
 41.273113 16.442673
 41.272575 16.442268
 41.270599 16.442749
 41.269588 16.444160
 41.269157 16.445726
 41.268726 16.445908
 41.268864 16.446831
 41.268314 16.448023
 41.266884 16.448196
 41.265430 16.450085
 41.264725 16.452456
 41.263622 16.453480
 41.263298 16.454622
 41.263733 16.456434
 41.263721 16.458977
 41.261787 16.461393
 41.260845 16.463295
 41.260670 16.465820
 41.259228 16.468807
 41.258602 16.473475
 41.258728 16.476864
 41.259521 16.478840
 41.259468 16.480499
 41.260269 16.481413
 41.260277 16.482798
 41.258469 16.484571
 41.257683 16.484516
 41.255859 16.486217
 41.254910 16.486387
 41.253876 16.487749
 41.253487 16.490641
 41.253738 16.497410
 41.252613 16.498785
 41.252529 16.499857
 41.251751 16.501127
 41.251785 16.503408
 41.251175 16.504421
 41.251041 16.505547
 41.250748 16.505329
 41.249229 16.506739
 41.248569 16.506613
 41.248158 16.505556
 41.247570 16.505245
 41.246716 16.506693
 41.246624 16.507921
 41.247356 16.508974
 41.248421 16.508102
 41.248760 16.508373
 41.247646 16.509329
 41.246704 16.511395
 41.246857 16.513834
 41.246357 16.515600
 41.247044 16.516630
 41.247044 16.518133
 41.245735 16.522232
 41.244709 16.527172
 41.242893 16.527895
 41.241844 16.529993
 41.242474 16.532072
 41.241947 16.534004
 41.239670 16.537544
 41.238964 16.538088
 41.238480 16.538172
 41.237186 16.536997
 41.237206 16.535507
 41.236313 16.538742
 41.233067 16.543535
 41.231926 16.545595
 41.231789 16.546654
 41.231266 16.546988
 41.230618 16.549978
 41.230114 16.557365
 41.227673 16.561733
 41.226028 16.563053
 41.225861 16.564970
 41.224709 16.566565
 41.223534 16.569902
 41.222576 16.570871
 41.222240 16.572721
 41.220127 16.575918
 41.218376 16.575563
 41.217262 16.575907
 41.216808 16.576756
 41.217377 16.577831
 41.218220 16.578388
 41.217926 16.579311
 41.211834 16.583292
 41.211025 16.585348
 41.210857 16.586487
 41.211918 16.586521
 41.210957 16.588434
 41.210190 16.588356
 41.209805 16.589684
 41.210117 16.589870
 41.209286 16.592236
 41.209011 16.598145
 41.210464 16.598047
 41.210617 16.597025
 41.211460 16.596689
 41.211636 16.595228
 41.214474 16.594580
 41.215603 16.592506
 41.215836 16.592943
 41.214756 16.595064
 41.212002 16.595509
 41.211815 16.597044
 41.210205 16.599808
 41.210262 16.601061
 41.209660 16.601847
 41.208385 16.602184
 41.206623 16.604897
 41.205273 16.607998
 41.203987 16.612894
 41.202530 16.616495
 41.201363 16.616837
 41.201500 16.619772
 41.201107 16.620087
 41.201000 16.621096
 41.201210 16.622747
 41.199162 16.625463
 41.198387 16.627209
 41.197403 16.627804
 41.197609 16.628288
 41.197330 16.628986
 41.197735 16.629482
 41.197884 16.631216
 41.197273 16.633430
 41.196262 16.634169
 41.197586 16.637543
 41.198612 16.638723
 41.198723 16.639608
 41.198254 16.641254
 41.197880 16.641449
 41.197216 16.642374
 41.197479 16.643036
 41.197266 16.645414
 41.196003 16.647568
 41.194649 16.653233
 41.195251 16.656742
 41.196571 16.658766
 41.195587 16.659266
 41.195374 16.660786
 41.195507 16.661482
 41.196136 16.661842
 41.196194 16.663290
 41.195267 16.664232
 41.194675 16.664274
 41.194164 16.665274
 41.194576 16.666656
 41.193516 16.668991
 41.193611 16.672857
 41.192410 16.673433
 41.193542 16.674454
 41.193665 16.675064
 41.194210 16.675127
 41.193691 16.676582
 41.192608 16.676182
 41.191082 16.677097
 41.189552 16.678799
 41.188263 16.682083
 41.187088 16.682659
 41.186256 16.681993
 41.185230 16.683113
 41.186131 16.684782
 41.185879 16.686159
 41.184361 16.688860
 41.183018 16.693666
 41.181339 16.697105
 41.180553 16.697584
 41.180706 16.699520
 41.179749 16.702023
 41.179867 16.703255
 41.177525 16.709141
 41.177635 16.711018
 41.176792 16.713057
 41.176655 16.714615
 41.175957 16.715181
 41.175903 16.717827
 41.175331 16.718622
 41.175266 16.720575
 41.173920 16.724222
 41.174198 16.725815
 41.173660 16.727243
 41.173828 16.729729
 41.173084 16.733143
 41.172741 16.736031
 41.171844 16.736769
 41.172462 16.739157
 41.171070 16.744675
 41.171280 16.746817
 41.169720 16.749516
 41.167789 16.749773
 41.167274 16.750607
 41.167229 16.752750
 41.167633 16.753357
 41.168304 16.753267
 41.168926 16.752119
 41.168369 16.753412
 41.167995 16.757219
 41.167023 16.759573
 41.166386 16.762430
 41.164730 16.763935
 41.163925 16.764032
 41.163635 16.765228
 41.163944 16.766394
 41.163712 16.766817
 41.163994 16.770435
 41.163479 16.773806
 41.163933 16.775045
 41.163612 16.779161
 41.162796 16.780771
 41.160172 16.783216
 41.159538 16.784582
 41.156536 16.787790
 41.155029 16.791014
 41.154305 16.791828
 41.153191 16.791729
 41.151733 16.793390
 41.146606 16.803905
 41.143753 16.811283
 41.144642 16.811903
 41.144180 16.811798
 41.143688 16.812450
 41.142605 16.820688
 41.139656 16.833094
 41.140499 16.836205
 41.141720 16.837347
 41.141670 16.841347
 41.142239 16.841400
 41.142899 16.842276
 41.142738 16.842831
 41.143524 16.845642
 41.143272 16.847004
 41.142178 16.848867
 41.145134 16.853062
 41.144711 16.853193
 41.141911 16.848658
 41.140530 16.847809
 41.139912 16.846230
 41.138096 16.845739
 41.136566 16.847080
 41.133430 16.852505
 41.132668 16.854652
 41.132393 16.857924
 41.132809 16.861984
 41.133728 16.861973
 41.137215 16.863586
 41.133057 16.862230
 41.133194 16.864305
 41.133934 16.864244
 41.133808 16.866898
 41.135506 16.868315
 41.136665 16.866800
 41.136837 16.867043
 41.135788 16.868586
 41.137001 16.870155
 41.138302 16.869896
 41.140259 16.867176
 41.140751 16.862413
 41.140553 16.866684
 41.141251 16.867023
 41.139385 16.870165
 41.139305 16.872118
 41.143295 16.872396
 41.146729 16.867584
 41.147560 16.856571
